# Output: /home/hpc/capm/mppi005h/geant4_Rey_Dez_2016/Seventh/Analysis/Judith/RawData_Run_0_5.txt
# Particle Type: alpha
# Alpha Source is used with Pu239 (4.15 MeV), Am241 (4.48 MeV) and Cm244 (4.8 MeV).
# Cut Value: 0.001 mm 
# NEST_Factor: 1
# Scintillation Yield: 1
# Copper Reflectivity: 0 Aluminum Reflectivity: 0.5
# Pressure in Gas (if gas was used): 0.9
# Detectormedium: GASEOUS Xenon
# SiPM x-Position :2.05
#SiPM_Efficiency = 1 -  PMT_Efficiency = 1
# Photons || Electrons || SiPM Hits || PMT Hits || particleEnergy 

131169	705	184	2822	5.8992
10991	325	17	294	5.83234
24687	301	42	647	5.14384
123425	616	328	3082	5.53441
122577	611	213	5638	5.49957
123809	609	218	6162	5.56607
115042	535	211	4669	5.19077
10259	297	23	265	5.5332
121341	583	363	2257	5.46533
116093	537	249	3790	5.19854
121039	596	319	2536	5.4128
16010	322	38	440	5.54875
17011	328	26	469	5.42257
115430	518	256	2699	5.1399
115472	523	236	4748	5.21043
115089	551	287	2095	5.14378
113661	539	290	3132	5.07548
19678	346	37	567	5.81565
115445	556	315	2511	5.20297
8653	311	13	229	5.49826
14256	372	24	432	5.83372
115398	542	207	2526	5.16415
121045	592	178	6045	5.41285
12936	338	27	342	5.81519
123218	559	160	4794	5.54307
114243	524	302	2262	5.11987
123970	606	244	2519	5.54756
124485	622	294	2123	5.57194
121795	577	254	2953	5.47073
9182	271	18	264	5.53771
21496	330	39	522	5.1427
97285	567	124	2666	5.17966
115168	549	163	3471	5.15066
125414	623	182	2336	5.61202
113413	516	176	5700	5.09459
19505	312	34	578	5.44272
115060	552	196	2581	5.17815
120497	599	244	4664	5.40049
123530	630	219	2907	5.54772
124535	620	170	3776	5.60288
123915	596	213	6405	5.55165
18559	343	34	484	5.50755
122619	645	252	2319	5.52223
120081	586	230	3990	5.37437
21290	339	31	622	5.3622
16898	319	27	440	5.48345
115287	550	153	3800	5.14695
123194	617	219	5513	5.52954
124492	600	196	4346	5.55204
129860	685	188	5747	5.81269
115771	526	224	5053	5.19347
