# Output: /home/hpc/capm/mppi005h/geant4_Rey_Dez_2016/Seventh/Analysis/Judith/RawData_Run_1_2.txt
# Particle Type: alpha
# Alpha Source is used with Pu239 (4.15 MeV), Am241 (4.48 MeV) and Cm244 (4.8 MeV).
# Cut Value: 0.001 mm 
# NEST_Factor: 1
# Scintillation Yield: 1
# Copper Reflectivity: 0.1 Aluminum Reflectivity: 0.2
# Pressure in Gas (if gas was used): 0.9
# Detectormedium: GASEOUS Xenon
# SiPM x-Position :2.05
#SiPM_Efficiency = 1 -  PMT_Efficiency = 1
# Photons || Electrons || SiPM Hits || PMT Hits || particleEnergy 

121908	599	239	2003	5.47754
121450	578	351	2798	5.47704
122465	597	271	2738	5.5216
130448	653	166	4074	5.83035
121976	589	282	3068	5.47613
121969	586	175	3941	5.46583
15050	361	34	359	5.79874
17798	379	31	413	5.82027
115099	537	275	4150	5.17948
116117	528	329	2136	5.21192
121961	589	330	2450	5.47324
114045	534	307	2187	5.13437
122109	590	185	5818	5.48016
114165	536	223	2730	5.12251
114892	542	243	2237	5.1595
121963	566	155	4620	5.4809
116601	570	164	4366	5.22717
116522	551	308	2442	5.20486
122924	623	400	2591	5.51067
19891	321	21	520	5.13112
22443	379	31	501	5.25034
123236	611	238	2460	5.50958
116422	529	185	2468	5.21897
116383	539	180	2187	5.21648
10701	294	15	234	5.51828
123350	632	165	2535	5.55185
115168	514	131	4345	5.17421
121673	589	332	2247	5.44735
123229	587	152	3427	5.5148
115332	538	240	2181	5.16846
17580	301	23	388	5.10191
115073	522	140	3811	5.14559
115439	500	187	3027	5.18289
121323	564	223	4686	5.43096
114793	528	162	2545	5.13878
123076	619	178	5158	5.53832
123744	630	198	4682	5.51876
16660	298	31	359	5.13083
122707	572	352	3617	5.48689
114070	512	165	3835	5.12994
9978	233	14	218	5.13371
115611	576	169	3978	5.19715
15978	281	17	374	5.14005
120396	571	262	2593	5.40765
120490	579	361	2640	5.42832
115160	542	300	2087	5.16475
114685	520	138	3711	5.14145
115419	565	255	3590	5.17278
117965	557	294	2638	5.28606
130260	697	273	4802	5.8546
117272	557	152	3862	5.25062
16326	292	16	402	5.12486
116716	564	212	4111	5.22774
23394	369	35	532	5.54623
12376	300	19	299	5.67671
13221	296	18	335	5.46545
12348	271	16	298	5.07124
114069	530	259	2246	5.12656
129960	690	224	4755	5.84366
117048	520	272	2277	5.24698
112054	511	132	4837	5.03948
128216	653	182	5634	5.78244
121576	576	304	3739	5.45908
115316	536	162	4608	5.18118
130485	653	213	2761	5.86321
12824	329	20	251	5.58772
123870	582	300	2181	5.56649
128921	643	197	3628	5.79754
113318	497	248	1999	5.08334
123162	632	194	3769	5.53281
116989	564	252	4471	5.25576
116082	537	191	5190	5.18644
117212	534	222	2779	5.25929
123091	616	182	5345	5.54566
15626	312	23	364	5.54955
113416	511	198	3360	5.08458
129130	691	265	6120	5.80801
11818	259	25	258	5.16131
20882	374	40	531	5.78612
16540	292	22	370	5.24353
122301	596	140	4886	5.49675
12512	290	21	276	5.54605
116732	566	223	3831	5.24227
115171	564	219	2261	5.15436
123467	598	304	2095	5.51475
115041	571	157	3682	5.17302
114382	513	165	3019	5.10103
123663	609	136	4309	5.53833
10079	296	17	228	5.51387
121703	643	158	3142	5.43969
125582	652	199	6784	5.62919
126095	621	254	2053	5.66425
124670	620	342	3196	5.60012
127732	657	154	4882	5.73108
122023	606	256	3086	5.46858
12593	314	27	281	5.61578
114799	543	164	3486	5.13635
11865	263	15	299	5.20368
114709	524	225	3424	5.13033
116345	522	227	4157	5.22729
125876	614	231	2360	5.64288
124776	597	233	3455	5.60999
115806	538	238	2197	5.19937
123221	582	258	2778	5.52297
14136	341	23	319	5.58251
115864	513	157	3384	5.20328
123251	600	282	2470	5.50153
13940	293	17	316	5.49219
114438	517	276	3143	5.13186
127916	651	160	3685	5.73853
112732	507	204	4273	5.06575
123135	616	151	2630	5.51524
122090	625	206	2945	5.46701
124614	593	361	2499	5.58838
116492	572	210	2742	5.22213
125137	653	277	2650	5.62439
123848	610	339	3323	5.53744
122277	618	333	2634	5.47945
122065	590	187	4172	5.49174
122248	581	148	2500	5.48463
12901	302	24	286	5.338
120625	580	164	3888	5.40979
114040	531	294	3040	5.13722
114622	530	166	5186	5.14439
122505	581	213	5347	5.50635
115771	515	182	5162	5.17723
121736	606	190	5136	5.44602
128434	685	195	3093	5.74685
121191	580	157	3611	5.43825
111187	505	289	2443	4.99354
128341	682	202	5832	5.79318
20769	329	44	461	5.45755
124419	611	172	4405	5.58194
14728	280	25	300	5.1629
116765	563	265	2468	5.2169
120904	570	212	6130	5.41834
122221	589	259	2773	5.49707
129915	666	264	3041	5.8372
114837	547	129	3795	5.13871
123448	641	142	3914	5.52047
129724	659	350	4186	5.81555
120881	600	266	4651	5.44407
114458	553	147	3434	5.13813
112391	497	181	3481	5.02048
116927	544	156	4220	5.23695
130384	652	259	2105	5.8452
130583	676	153	5446	5.8304
123192	610	183	5875	5.53025
117119	556	206	2891	5.24221
114776	532	168	3530	5.16497
124925	629	225	2664	5.59487
128277	659	315	2068	5.78618
115193	531	204	3839	5.15728
115239	529	293	2027	5.16785
115171	551	230	3345	5.15668
18385	369	15	441	5.52703
116499	514	320	2087	5.23049
113545	518	146	3363	5.10479
17099	370	26	359	5.54001
121970	588	200	4384	5.44524
125300	621	196	2807	5.63535
120213	579	313	2341	5.39573
117363	581	191	2771	5.25756
11965	335	19	268	5.54142
116012	558	305	3161	5.20569
123467	580	332	2417	5.51416
116934	548	204	3292	5.25243
12597	299	31	287	5.50905
121700	603	230	2411	5.45014
122616	610	208	2497	5.50607
113139	529	196	2847	5.07209
124200	604	193	4088	5.57098
