# Output: /home/hpc/capm/mppi005h/geant4_Rey_Dez_2016/Seventh/Analysis/Judith/RawData_Run_0_3.txt
# Particle Type: alpha
# Alpha Source is used with Pu239 (4.15 MeV), Am241 (4.48 MeV) and Cm244 (4.8 MeV).
# Cut Value: 0.001 mm 
# NEST_Factor: 1
# Scintillation Yield: 1
# Copper Reflectivity: 0 Aluminum Reflectivity: 0.3
# Pressure in Gas (if gas was used): 0.9
# Detectormedium: GASEOUS Xenon
# SiPM x-Position :2.05
#SiPM_Efficiency = 1 -  PMT_Efficiency = 1
# Photons || Electrons || SiPM Hits || PMT Hits || particleEnergy 

122664	590	205	2931	5.51048
11350	273	22	229	5.1641
122909	571	285	2077	5.5171
115088	524	216	1756	5.16928
128247	667	189	2267	5.76118
123823	606	198	3746	5.55322
128395	666	172	2952	5.76855
114365	558	198	2555	5.13298
13215	313	22	285	5.81762
113800	507	305	1915	5.09348
116916	556	128	3337	5.24074
115644	528	162	4715	5.16718
17550	358	32	426	5.51762
115003	512	135	4161	5.17661
12988	316	26	288	5.52109
115096	534	175	5429	5.16238
120307	594	164	4016	5.40117
17225	330	20	420	5.46005
121825	610	268	2468	5.47475
15997	289	31	419	5.09806
129920	689	163	2746	5.83176
113970	527	143	3228	5.10282
124764	647	163	3242	5.61783
115861	533	305	3711	5.20259
123041	626	133	2800	5.51539
122900	608	157	4002	5.51352
128733	660	335	3735	5.78621
115312	537	155	4052	5.17011
24004	357	45	575	5.51039
122504	616	182	2554	5.50552
114514	559	193	2067	5.15171
114766	562	114	4023	5.14237
123457	634	164	3701	5.54395
117271	570	289	2304	5.25271
115063	482	405	2449	5.17397
22942	347	35	472	5.45467
127307	671	216	4414	5.72806
127470	672	311	1879	5.74182
113579	504	146	5070	5.11744
115604	511	179	2794	5.20332
121703	619	206	3439	5.4725
122356	628	281	1717	5.49782
14010	307	18	328	5.47599
121951	611	164	3951	5.48557
116034	522	216	3575	5.20044
123363	615	338	2554	5.5191
122530	619	271	2977	5.49895
18734	323	29	407	5.19812
123751	620	295	3021	5.54282
123672	604	238	2749	5.54123
16867	341	21	397	5.8564
116823	566	203	2594	5.24629
126074	617	374	2568	5.64178
117481	572	361	2220	5.25329
120861	575	189	5057	5.41188
115511	519	329	2461	5.16812
116300	531	188	3430	5.22597
121327	577	140	4446	5.42915
116720	544	139	4037	5.23955
15153	304	29	317	5.53587
123675	657	197	2957	5.54844
122429	601	184	5485	5.49207
