# Output: /home/hpc/capm/mppi005h/geant4_Rey_Dez_2016/Seventh/Analysis/Judith/RawData_Run_6_4.txt
# Particle Type: alpha
# Alpha Source is used with Pu239 (4.15 MeV), Am241 (4.48 MeV) and Cm244 (4.8 MeV).
# Cut Value: 0.001 mm 
# NEST_Factor: 1
# Scintillation Yield: 1
# Copper Reflectivity: 0.6 Aluminum Reflectivity: 0.4
# Pressure in Gas (if gas was used): 0.9
# Detectormedium: GASEOUS Xenon
# SiPM x-Position :2.05
#SiPM_Efficiency = 1 -  PMT_Efficiency = 1
# Photons || Electrons || SiPM Hits || PMT Hits || particleEnergy 

11512	254	26	441	5.22545
10199	256	38	421	5.12479
114888	516	475	5372	5.15346
125093	623	564	5389	5.61932
129392	661	555	5669	5.78723
123316	600	408	8979	5.53738
124460	600	412	7635	5.57963
121904	588	379	5785	5.45796
124635	582	390	8032	5.56011
18732	368	45	736	5.74573
122780	597	459	4960	5.53251
24207	325	62	969	5.08431
24331	357	76	1013	5.19542
123625	613	556	5610	5.5367
124764	607	383	8112	5.59682
11212	309	32	466	5.43796
123794	622	394	4820	5.53677
115511	546	439	4862	5.19994
131926	667	411	8664	5.91903
123289	603	462	5520	5.51867
129086	656	354	6759	5.80561
123081	623	439	5187	5.52303
116878	528	349	7047	5.22752
18254	351	43	763	5.42947
121644	578	516	5619	5.46199
121916	618	500	5239	5.47659
116893	563	423	4710	5.23034
114290	515	386	6113	5.13087
122373	604	526	5590	5.51103
124195	617	528	5628	5.56988
123251	597	348	6651	5.5089
124291	615	540	5156	5.56956
116495	564	321	6764	5.21943
123497	590	470	5140	5.52126
124017	607	423	5593	5.57429
123849	643	514	5394	5.56212
122260	620	482	4861	5.46224
116010	560	349	7185	5.22095
120970	607	449	7319	5.43149
11653	324	35	476	5.54455
122015	609	401	8259	5.49274
115046	519	378	7065	5.14061
11388	318	26	456	5.49632
10098	248	24	378	5.18287
19068	344	68	763	5.64541
129364	652	572	5235	5.80998
114232	521	488	5376	5.13907
122964	628	508	5816	5.49203
114302	525	324	5409	5.13584
128059	716	501	5515	5.74913
115230	552	412	4623	5.17876
121419	573	413	6572	5.4561
116228	542	373	5521	5.22064
114827	516	372	5241	5.16979
119442	569	504	4775	5.35535
115710	519	392	4601	5.17657
123961	591	381	6116	5.5701
22084	350	62	897	5.55241
14860	324	36	558	5.44398
113583	528	324	5996	5.1029
122235	603	348	7711	5.49772
15020	326	37	665	5.77432
9568	304	28	376	5.67853
127963	641	529	6007	5.73966
22066	401	68	856	5.90801
113444	526	426	4694	5.09835
113017	527	331	5970	5.06526
117991	563	470	5580	5.31094
116992	513	384	6178	5.2465
12198	321	26	499	5.51266
115559	520	511	5301	5.19773
123476	587	508	5849	5.52947
129324	650	408	7376	5.78739
116629	572	386	8044	5.23974
17159	329	48	665	5.49106
12192	319	51	472	5.49915
116637	550	468	4682	5.24174
24987	354	79	945	5.20883
14196	341	39	560	5.53251
123221	599	626	5470	5.52208
115958	525	422	4550	5.19431
115427	577	352	6116	5.19057
16423	317	57	668	5.53733
129270	640	419	5571	5.80097
116409	534	487	4958	5.20916
17430	360	45	727	5.91165
116068	522	369	5346	5.19403
115420	533	325	5892	5.18864
117953	575	468	4682	5.27302
123490	626	451	6124	5.56732
115285	506	414	5070	5.14596
115559	566	406	5003	5.19115
115946	540	439	4826	5.20438
122333	579	680	5686	5.49406
125132	603	386	7035	5.62387
116297	533	428	4951	5.19568
122802	599	387	7553	5.50831
115797	525	386	4736	5.18887
119866	570	403	4749	5.39369
130331	648	705	6011	5.87541
115505	534	451	4648	5.17749
117732	536	370	7097	5.28069
117218	559	336	5324	5.2488
124681	629	441	5565	5.61301
115050	535	367	4741	5.17584
115611	562	372	5231	5.1982
126815	633	589	5592	5.682
122972	600	384	8360	5.49696
123327	622	517	4938	5.55599
117022	563	506	4777	5.25342
111474	528	365	4664	5.00557
17115	311	48	662	5.50246
122570	610	542	4939	5.51175
121283	599	403	5203	5.44685
122683	634	548	5742	5.50904
10892	292	30	417	5.43963
18877	348	51	769	5.54301
113650	532	347	6815	5.09541
120680	619	455	7189	5.42008
122506	592	511	5426	5.50751
