# Output: /home/hpc/capm/mppi005h/geant4_Rey_Dez_2016/Seventh/Analysis/Judith/RawData_Run_3_1.txt
# Particle Type: alpha
# Alpha Source is used with Pu239 (4.15 MeV), Am241 (4.48 MeV) and Cm244 (4.8 MeV).
# Cut Value: 0.001 mm 
# NEST_Factor: 1
# Scintillation Yield: 1
# Copper Reflectivity: 0.3 Aluminum Reflectivity: 0.1
# Pressure in Gas (if gas was used): 0.9
# Detectormedium: GASEOUS Xenon
# SiPM x-Position :2.05
#SiPM_Efficiency = 1 -  PMT_Efficiency = 1
# Photons || Electrons || SiPM Hits || PMT Hits || particleEnergy 

124264	614	316	3219	5.57138
115079	522	224	3426	5.14818
112944	516	225	3497	5.07076
114666	516	201	3813	5.14804
129534	653	236	3532	5.80941
131740	702	299	2628	5.91733
122604	626	215	4019	5.4947
121741	632	321	2665	5.48893
124797	662	288	2748	5.59938
125083	650	257	6062	5.62507
115281	521	314	2738	5.1731
124324	640	284	2854	5.59696
127281	663	217	7244	5.72062
114214	540	185	5365	5.1313
17900	353	33	445	5.7801
122628	593	351	2832	5.5237
115917	507	207	3268	5.20491
12487	288	21	337	5.48741
123411	571	221	4382	5.52647
120751	584	203	6934	5.44097
129969	662	230	6754	5.84852
121842	599	291	2723	5.45399
115929	561	256	2655	5.19629
114621	548	185	2951	5.14122
9814	324	18	239	5.81542
10598	288	16	260	5.22328
111649	505	399	2813	5.04426
123760	598	299	4535	5.56171
9851	304	21	242	5.53653
122495	586	267	6040	5.49585
129557	671	330	2623	5.82104
113336	507	292	2499	5.06347
122070	574	234	3510	5.47088
11236	337	20	283	5.6005
114426	513	242	2665	5.14426
24921	367	51	618	5.55771
120098	573	371	2690	5.41206
19508	351	33	440	5.78072
124252	605	226	3304	5.57045
114272	504	274	3577	5.13006
122537	601	234	2819	5.50724
119560	587	244	5152	5.38393
24221	371	46	593	5.47283
122334	610	307	4537	5.47722
122472	616	405	3094	5.49209
15248	311	20	412	5.49155
21300	323	30	504	5.19768
116747	560	242	4976	5.2273
14290	268	26	360	5.16317
124421	640	245	6446	5.57326
25399	332	39	612	5.21899
130754	692	454	2710	5.85944
114447	526	233	2782	5.12138
120514	623	383	2895	5.42224
127700	659	422	3003	5.73586
16230	311	26	360	5.15439
120725	581	277	4030	5.42398
128005	683	204	7962	5.74985
114209	541	382	3256	5.12915
123332	635	248	4308	5.53122
18256	324	25	406	5.14102
122837	607	206	3656	5.52305
123736	596	278	2645	5.53194
124040	592	210	4806	5.55785
124546	604	204	6139	5.57294
115697	541	230	4993	5.18371
130582	666	463	3788	5.85045
115042	566	181	3730	5.14593
113983	502	224	2889	5.11482
125992	590	454	3359	5.66885
11668	253	26	291	5.14122
123452	600	296	2880	5.53054
128088	662	281	3079	5.75496
15914	338	20	412	5.76998
123553	565	214	4425	5.54747
119393	589	261	2903	5.37264
13968	348	20	371	5.86284
122585	591	200	5309	5.49097
117447	548	381	2783	5.28381
123416	634	234	4455	5.522
121593	591	243	3350	5.43187
113907	502	269	2581	5.13014
124294	652	404	3560	5.57088
18388	344	29	436	5.81914
119612	539	245	3208	5.36738
123343	590	401	3040	5.52323
117865	552	302	2977	5.27661
