# Output: /home/hpc/capm/mppi005h/geant4_Rey_Dez_2016/Seventh/Analysis/Judith/RawData_Run_1_1.txt
# Particle Type: alpha
# Alpha Source is used with Pu239 (4.15 MeV), Am241 (4.48 MeV) and Cm244 (4.8 MeV).
# Cut Value: 0.001 mm 
# NEST_Factor: 1
# Scintillation Yield: 1
# Copper Reflectivity: 0.1 Aluminum Reflectivity: 0.1
# Pressure in Gas (if gas was used): 0.9
# Detectormedium: GASEOUS Xenon
# SiPM x-Position :2.05
#SiPM_Efficiency = 1 -  PMT_Efficiency = 1
# Photons || Electrons || SiPM Hits || PMT Hits || particleEnergy 

130680	631	151	5965	5.85851
114548	510	234	3212	5.13646
124142	569	432	2771	5.55852
123587	604	340	1921	5.56589
115022	502	141	2656	5.16699
131282	692	229	1982	5.8941
16699	329	28	335	5.57253
129090	667	160	6765	5.78918
115763	547	232	3148	5.20053
122544	614	145	3786	5.48775
11175	263	24	222	5.18833
117153	531	133	3274	5.24142
115893	530	145	3708	5.19687
115447	515	148	3612	5.17893
125808	638	243	2053	5.64771
10766	272	12	219	5.51729
124623	654	305	2110	5.58835
122637	635	399	2331	5.50322
121622	597	247	1999	5.46639
12968	291	21	255	5.47255
116752	566	333	2336	5.24483
115262	531	192	4061	5.16326
122585	616	215	3202	5.48733
125092	618	162	4063	5.60243
124232	620	229	4648	5.56235
123770	612	165	3658	5.5294
122500	618	276	3976	5.49845
123390	595	341	2912	5.54554
125958	660	360	2194	5.64574
120869	572	268	2491	5.44887
14692	344	19	320	5.78257
121389	589	372	2019	5.45438
127460	650	359	2016	5.69485
124383	622	405	2552	5.59329
116009	561	246	2302	5.22675
122664	575	260	3191	5.49372
127541	658	155	4796	5.73328
114114	535	158	3192	5.1271
114840	528	217	3450	5.14868
115770	568	145	3576	5.18724
123253	619	400	2403	5.55363
115965	517	189	4273	5.17699
115191	505	264	3453	5.17728
20288	353	40	430	5.6374
15010	303	21	324	5.18825
121928	600	160	3440	5.47011
121893	602	174	3842	5.48418
122445	634	166	2953	5.50658
12839	297	18	276	5.38685
9160	319	19	167	5.78632
18513	330	24	417	5.57179
116995	516	204	3959	5.22873
115010	553	216	2439	5.15204
10779	305	17	214	5.51159
117616	530	218	2082	5.27206
14082	261	20	338	5.19868
123634	602	162	3252	5.54674
121909	605	201	2488	5.46804
11590	280	13	265	5.46462
18721	334	26	409	5.47918
116014	523	224	2642	5.20824
122175	588	148	4565	5.47866
121863	565	116	4584	5.4592
115253	548	358	2399	5.18231
127300	668	174	4039	5.71187
115086	521	319	2625	5.15072
122158	569	227	3338	5.47776
11961	306	24	272	5.50086
114810	520	195	2871	5.14573
115769	541	165	4352	5.18969
124333	594	304	1937	5.57816
12303	338	17	247	5.88007
10461	260	12	214	5.21838
116087	556	170	2280	5.21027
131140	677	269	2094	5.85743
120890	614	156	2554	5.43555
122616	594	301	3586	5.49017
15435	320	27	308	5.5142
117786	591	298	2575	5.297
116883	557	128	4024	5.23827
120806	629	173	2972	5.42028
132638	685	141	4267	5.94923
129382	644	282	2111	5.79654
120725	587	148	5121	5.43655
117426	534	176	2714	5.22507
122045	578	299	3488	5.48198
14371	326	31	300	5.46634
10005	301	19	193	5.5891
115668	519	376	2275	5.20378
14442	281	24	304	5.03525
117139	559	136	3891	5.25298
17714	315	27	337	5.552
23395	365	41	508	5.58597
25205	332	42	534	5.26516
115837	591	295	1984	5.22075
122940	588	183	5042	5.51994
15919	313	28	341	5.52193
122608	608	170	5448	5.49372
117148	577	204	4971	5.24895
19626	395	38	415	5.56261
122925	606	304	3626	5.50388
115922	496	183	2332	5.18067
113443	548	259	2389	5.09393
115953	519	320	2096	5.1869
117194	540	134	2999	5.26973
124960	666	128	4248	5.60227
9869	257	15	181	5.37668
121462	580	380	1999	5.44837
121060	607	272	2046	5.42931
120152	582	346	2237	5.38551
15494	298	29	352	5.13104
123725	596	170	6063	5.55066
129917	667	237	3277	5.81437
125057	615	352	3454	5.60904
114938	506	196	2546	5.17092
116358	545	270	2031	5.21703
114271	529	188	2128	5.11463
122144	555	190	4485	5.47033
124325	652	255	2560	5.55955
122502	587	173	7076	5.49785
123105	595	196	5650	5.53572
122074	631	231	4750	5.49585
114726	525	220	2587	5.14155
114024	526	139	3589	5.12937
21408	348	28	511	5.48902
114185	560	155	3181	5.13071
116887	574	165	2520	5.26182
123169	632	177	3859	5.52454
115972	545	273	2111	5.1951
115036	527	185	2608	5.17086
13846	309	27	282	5.45623
125695	620	323	2512	5.62547
113570	507	148	3827	5.07508
117115	528	188	3592	5.233
115269	531	142	3220	5.17332
121141	611	289	2433	5.44131
130359	679	299	2043	5.8361
116589	541	227	2505	5.21699
122651	571	123	3418	5.48953
116144	533	173	4032	5.20853
117081	536	126	3938	5.22883
123687	567	197	2738	5.55207
115844	521	146	3609	5.20662
122586	630	170	2465	5.48961
121286	591	151	3736	5.44178
112159	509	238	3145	5.03014
117645	538	189	5025	5.28715
10081	315	11	234	5.51423
128335	650	167	6648	5.76067
118387	529	229	1929	5.29831
13973	291	13	286	5.52376
10492	305	12	248	5.42545
117432	526	227	1960	5.27446
11414	285	18	210	5.49255
129393	666	168	3959	5.81088
115975	547	138	3184	5.19313
124819	649	233	2612	5.60465
115302	540	148	2400	5.1607
116118	553	171	2718	5.2286
125805	593	150	3426	5.63178
113688	496	262	1889	5.10836
124400	655	149	3684	5.57869
130568	690	309	1935	5.86648
17797	312	34	339	5.54072
121813	610	166	4728	5.48249
14151	322	14	298	5.80216
124304	627	175	6009	5.59065
113447	522	146	4177	5.11882
122243	580	158	3589	5.45473
123883	612	184	6719	5.53663
123106	608	315	3071	5.52192
128914	636	238	2399	5.79467
116621	553	134	3080	5.24762
130226	659	170	7438	5.83338
124277	588	446	2362	5.55568
25800	343	36	565	5.26685
121658	576	150	2830	5.45968
114302	532	284	2149	5.15153
114676	497	137	3569	5.15383
126525	663	192	2974	5.68307
122318	606	218	3667	5.48759
114947	510	171	2651	5.14871
126259	631	308	2206	5.67343
123051	617	165	5619	5.52093
128462	649	213	3536	5.76536
13752	278	26	278	5.21276
121692	598	393	2486	5.4728
119917	573	234	1861	5.38659
115159	556	289	1825	5.16102
