# Output: /home/hpc/capm/mppi005h/geant4_Rey_Dez_2016/Seventh/Analysis/Judith/RawData_Run_1_5.txt
# Particle Type: alpha
# Alpha Source is used with Pu239 (4.15 MeV), Am241 (4.48 MeV) and Cm244 (4.8 MeV).
# Cut Value: 0.001 mm 
# NEST_Factor: 1
# Scintillation Yield: 1
# Copper Reflectivity: 0.1 Aluminum Reflectivity: 0.5
# Pressure in Gas (if gas was used): 0.9
# Detectormedium: GASEOUS Xenon
# SiPM x-Position :2.05
#SiPM_Efficiency = 1 -  PMT_Efficiency = 1
# Photons || Electrons || SiPM Hits || PMT Hits || particleEnergy 

121908	599	261	2469	5.47754
113760	527	363	2737	5.0937
123024	611	227	6915	5.53173
123653	631	191	4562	5.55023
116275	534	324	3315	5.20937
115264	521	406	2781	5.16681
123076	608	195	4378	5.52985
120778	586	210	4214	5.42125
122495	616	197	4132	5.49509
130163	715	228	3226	5.84234
113396	476	205	2696	5.08851
121899	590	212	7377	5.48416
22551	365	45	656	5.54089
124166	645	251	3268	5.59387
116297	542	243	5993	5.20238
129871	694	381	4397	5.84789
11498	244	24	332	5.09503
114141	526	210	4099	5.12513
123131	605	422	2700	5.54196
23113	326	49	671	5.22064
113391	485	214	2771	5.07684
113450	474	292	3968	5.08869
118512	580	257	2696	5.28904
120659	591	282	2233	5.40925
128656	683	474	2794	5.7529
13759	307	20	374	5.61584
114737	515	368	2762	5.13376
125564	642	217	5354	5.6128
122866	615	482	2939	5.54998
9965	302	16	287	5.57518
130532	684	299	2502	5.85595
124710	632	316	3535	5.60255
124784	648	225	6621	5.61232
113388	497	260	4032	5.11543
117874	557	218	6468	5.2875
13179	300	27	417	5.46006
129528	662	520	3335	5.84016
123551	616	165	2997	5.55053
131264	668	612	3078	5.87194
129945	653	180	3201	5.84235
129993	662	291	3214	5.81924
116281	547	186	5205	5.24167
114347	552	243	2741	5.12461
117740	529	214	5222	5.26763
19712	339	44	599	5.44729
122872	581	235	5551	5.52492
21820	369	47	695	5.46269
123834	631	241	4272	5.56249
130517	678	343	4142	5.866
115711	523	213	4536	5.20267
114918	567	179	5922	5.14673
117072	541	205	3352	5.24624
120980	584	285	3786	5.45612
23676	334	42	711	5.27929
11617	328	12	306	5.45163
121638	554	227	3505	5.48607
10989	276	14	295	5.16277
114508	545	184	4801	5.1481
16886	328	35	518	5.50419
117092	545	273	2567	5.24599
114199	522	173	3929	5.13571
130446	701	366	3515	5.86439
116280	526	248	2663	5.21755
113314	538	366	3248	5.08881
122165	573	201	5695	5.50054
121522	589	151	4990	5.44446
124789	641	346	4071	5.58714
124464	587	451	2801	5.56733
117208	554	194	5422	5.26575
123947	606	213	4351	5.55732
113118	550	239	2791	5.0769
117114	539	426	2591	5.27149
10635	282	22	287	5.14137
115042	557	201	4540	5.16508
118612	588	236	5969	5.32921
124197	595	335	2294	5.57481
123498	640	201	5067	5.53188
113109	489	201	6116	5.0578
122279	569	237	4343	5.47709
119388	571	217	5344	5.36702
127798	643	257	6916	5.73045
116967	547	212	5843	5.26976
128344	627	535	2916	5.76536
124772	627	504	2942	5.59658
10752	267	14	298	5.21291
15853	342	35	503	5.65638
116150	518	178	3074	5.21208
121553	608	198	5536	5.46857
116828	553	313	2971	5.23433
20461	331	34	608	5.22317
117161	587	169	3030	5.2399
123317	604	216	4868	5.53796
16746	324	32	478	5.54414
13940	353	29	404	5.82228
114247	543	302	3866	5.16483
10063	308	27	253	5.70475
16061	272	36	500	5.18519
114367	541	181	2806	5.13236
18973	331	43	542	5.41212
22338	307	50	684	5.11503
10505	317	17	303	5.56326
115659	530	283	2613	5.17378
23275	386	45	675	5.61844
114983	530	303	2764	5.17162
114786	507	348	2903	5.14928
13107	292	30	397	5.57512
113954	513	187	3023	5.11152
14705	290	29	460	5.22271
113531	531	264	3269	5.07426
117269	550	184	4832	5.22981
116251	536	224	3478	5.2189
14310	287	31	368	5.15237
115298	542	212	5150	5.17061
121173	602	384	2667	5.42065
127566	621	187	4999	5.7307
10949	339	10	326	5.87445
123070	640	330	2295	5.52347
12216	282	26	359	5.4061
21064	361	49	592	5.65422
10608	283	26	320	5.54587
113923	499	243	5931	5.10002
116315	534	317	2331	5.2181
22894	336	36	696	5.44594
123028	634	210	3245	5.51141
123430	623	190	5108	5.53072
122859	629	163	4760	5.51123
112567	522	345	3403	5.05323
16302	347	32	482	5.54783
121837	597	183	3342	5.4909
121936	620	191	4371	5.45724
123962	627	299	2606	5.55938
115392	550	209	3255	5.18962
120606	633	210	2909	5.4201
113936	500	233	5975	5.11566
19721	287	30	659	5.08857
115232	545	312	3765	5.15921
120638	591	326	4326	5.39919
123320	601	218	3867	5.53465
116330	547	362	3260	5.25522
128068	673	186	4716	5.75064
14753	314	36	409	5.52964
115181	551	207	5072	5.15786
120425	612	244	4262	5.40677
123814	582	278	5670	5.57699
