# Output: /home/hpc/capm/mppi005h/geant4_Rey_Dez_2016/Seventh/Analysis/Judith/RawData_Run_0_9.txt
# Particle Type: alpha
# Alpha Source is used with Pu239 (4.15 MeV), Am241 (4.48 MeV) and Cm244 (4.8 MeV).
# Cut Value: 0.001 mm 
# NEST_Factor: 1
# Scintillation Yield: 1
# Copper Reflectivity: 0 Aluminum Reflectivity: 0.9
# Pressure in Gas (if gas was used): 0.9
# Detectormedium: GASEOUS Xenon
# SiPM x-Position :2.05
#SiPM_Efficiency = 1 -  PMT_Efficiency = 1
# Photons || Electrons || SiPM Hits || PMT Hits || particleEnergy 

130680	631	240	6713	5.85851
131357	718	199	6432	5.89611
113691	543	332	3873	5.09253
14875	303	40	502	5.13282
116743	571	269	2422	5.25084
130608	684	574	3657	5.85966
24710	364	59	839	5.23404
118169	548	393	3075	5.29555
122927	615	312	5451	5.52368
123263	612	288	4829	5.52075
15091	336	26	529	5.71073
123904	619	384	4756	5.56386
115156	507	231	3557	5.17692
122022	587	371	3032	5.4529
114795	518	298	2405	5.15858
117328	553	321	2863	5.28754
116561	522	415	3769	5.2057
114107	528	171	4184	5.10628
124284	627	271	5885	5.54455
116047	530	286	4475	5.21252
125010	601	319	3306	5.59088
12449	266	31	419	5.15239
117619	536	192	4722	5.28148
115579	554	291	3090	5.17
21475	324	50	828	5.32539
121131	591	346	5265	5.4567
11715	282	24	412	5.47965
8905	278	21	290	5.45956
114771	501	195	4315	5.13762
119999	583	183	4394	5.38761
121610	580	436	2787	5.48985
113875	533	266	3057	5.11833
113904	550	239	3284	5.13072
22229	371	58	748	5.49647
115137	533	293	3631	5.17542
122637	583	318	3555	5.50843
124278	582	263	4649	5.57385
18359	266	38	647	5.14548
114652	537	203	5531	5.15791
111671	488	165	4275	5.00766
129785	651	242	8272	5.80613
122635	610	217	3987	5.49722
122810	628	230	3045	5.50462
113901	498	210	2550	5.11147
121205	580	162	5026	5.45035
10648	314	22	359	5.73473
17646	345	51	630	5.41505
121933	619	155	4689	5.47419
122166	574	344	4833	5.49292
20735	383	56	708	5.86181
123267	585	253	2614	5.52755
115368	566	267	6162	5.16861
123021	604	297	4700	5.49874
119157	546	256	5101	5.34098
123379	639	258	2837	5.50903
125739	622	255	7813	5.63635
121379	587	345	2866	5.46052
115028	525	329	3792	5.18402
15097	294	38	537	5.2129
120155	568	418	4082	5.40836
10033	290	22	332	5.17135
128532	657	361	3344	5.77921
116442	581	262	2716	5.22213
115470	551	327	2847	5.19586
17559	318	45	585	5.32397
123178	613	413	3728	5.52725
115635	550	211	3912	5.20512
116351	548	239	4553	5.231
122512	611	324	2836	5.50417
131341	717	435	3574	5.8609
123185	575	275	3957	5.51704
116686	587	223	4391	5.25089
131465	670	162	4877	5.90506
122879	621	278	3794	5.51655
128821	641	406	3277	5.80092
113183	488	254	5203	5.05379
125649	645	274	4129	5.62435
17939	309	42	592	5.23148
115395	548	214	2993	5.17411
118493	570	240	3717	5.32415
19544	394	50	714	5.82811
123559	616	274	7875	5.56062
122037	616	189	4043	5.49878
116895	582	445	3071	5.22634
13501	262	30	448	5.15577
122642	598	230	4688	5.50238
120750	601	219	4994	5.42876
13961	325	34	498	5.50619
10316	288	27	372	5.46583
114241	535	283	3530	5.1269
16129	325	35	578	5.52266
122527	610	211	5510	5.48359
123033	596	278	5973	5.51175
123068	602	202	3144	5.57087
20625	308	49	725	5.08134
121902	594	367	2757	5.47618
124707	614	371	3027	5.60453
26794	356	71	919	5.42689
123117	622	499	3291	5.52757
124642	596	406	3513	5.59419
112011	441	167	4915	5.01066
121932	581	331	3954	5.4575
113388	532	194	5834	5.09501
115425	527	218	3997	5.16344
124558	602	387	3373	5.58593
13769	333	30	468	5.80709
114135	505	275	6009	5.13967
114095	541	201	5453	5.14474
121324	580	166	4428	5.43465
11815	237	25	416	5.0989
10198	335	19	368	5.87327
12700	308	27	473	5.44624
13114	260	30	430	5.23663
122035	578	186	5208	5.48051
114501	526	278	3122	5.1456
123364	642	353	2715	5.56485
114198	523	192	6132	5.11846
24928	384	62	875	5.52768
116989	569	217	4021	5.25976
114812	536	256	3502	5.14421
124858	630	194	5728	5.61265
129180	630	233	2986	5.81139
20690	343	51	789	5.24334
121418	578	196	5732	5.45658
121858	608	255	3121	5.49097
121991	606	268	6544	5.46736
117539	549	312	2668	5.24266
115421	528	244	4396	5.15622
125346	638	219	2787	5.60237
121212	568	240	7430	5.44966
19816	312	41	718	5.19404
15612	335	39	559	5.5364
125375	610	324	3383	5.6166
131590	709	289	9619	5.91816
17208	296	42	660	5.26665
116969	557	303	2805	5.24671
115162	538	386	2960	5.18513
114061	530	286	4833	5.14265
116208	570	273	3264	5.2043
122017	586	247	6763	5.49369
126191	631	244	4247	5.65335
122693	614	273	4897	5.51303
123071	621	378	3137	5.52294
10072	290	17	377	5.62533
129458	654	214	4832	5.81989
123678	633	523	3694	5.55357
123229	618	335	3100	5.53654
129150	665	210	4771	5.81272
131095	673	270	9801	5.8694
121644	559	372	4365	5.45751
123296	613	334	4968	5.54516
124846	628	258	4091	5.62117
124346	612	196	3829	5.58205
13666	311	38	463	5.43727
121086	607	378	4216	5.46024
121432	569	333	2856	5.43213
113535	512	291	4636	5.10751
129095	681	331	2382	5.81351
122979	598	274	8234	5.51972
130704	697	199	5338	5.85213
112804	521	292	2607	5.0764
122920	618	329	2606	5.5188
119728	525	278	3938	5.37686
122374	584	226	3994	5.49341
17339	330	35	551	5.54132
26301	426	66	929	5.83778
123674	601	241	6518	5.55658
117873	547	243	3811	5.29967
115865	550	365	3759	5.17896
123030	594	208	6152	5.49849
122917	619	290	5293	5.51106
125033	591	361	4796	5.60644
12772	297	26	476	5.49656
14288	286	37	520	5.22533
121824	584	223	2890	5.47144
117495	526	192	6113	5.25377
113769	525	355	2913	5.12266
123466	607	267	2611	5.51836
123705	634	387	2876	5.54436
114777	528	263	6036	5.13752
122827	593	369	4214	5.4905
123249	601	261	3018	5.54339
19083	337	36	740	5.16561
116195	499	244	6065	5.21165
123677	585	469	2814	5.54199
129874	661	351	2560	5.84254
14339	344	38	505	5.49419
115389	524	344	2974	5.18451
113304	514	216	3671	5.07064
22090	334	60	764	5.4692
115877	555	184	4708	5.20754
16356	300	36	585	5.47698
113379	524	301	4061	5.09248
129090	669	274	7262	5.79616
124634	631	213	2952	5.56822
114901	531	175	4300	5.16586
116374	541	369	3041	5.21301
12354	305	22	423	5.53751
123850	573	235	8031	5.54511
115299	544	311	2633	5.17504
122503	573	373	3242	5.50039
14908	297	32	538	5.11902
11116	305	21	370	5.5116
21784	350	59	805	5.25526
123769	611	240	7089	5.53571
114389	526	205	4806	5.14422
123186	578	379	2647	5.5306
18138	326	56	573	5.50509
115484	536	376	3640	5.17798
20278	325	55	671	5.57446
122400	588	206	6669	5.49799
114507	533	259	3654	5.11642
124178	641	261	4409	5.5686
123726	593	264	7712	5.54421
13329	310	33	459	5.43033
116026	542	207	5410	5.21007
85641	408	176	3576	5.29574
21601	312	40	748	5.27851
13177	331	39	521	5.78114
119943	540	273	3728	5.37773
130091	679	202	5319	5.86287
121787	581	228	7404	5.4791
114351	536	264	5985	5.13254
16235	336	37	564	5.58701
19751	319	45	686	5.11924
114359	519	384	3348	5.12053
117086	550	357	3227	5.2705
122634	617	274	6712	5.50351
121344	611	357	3108	5.46951
23982	335	54	801	5.11496
115856	529	279	6363	5.18468
123727	602	192	5120	5.54663
124186	617	168	3385	5.57313
124595	571	268	7369	5.5949
13828	291	35	484	5.12801
123116	610	319	2605	5.53843
123862	608	261	2884	5.574
20082	325	59	650	5.19908
9780	290	30	379	5.63074
123247	638	325	4993	5.54295
121980	575	279	3466	5.48459
129980	695	270	2516	5.8444
113428	513	333	3062	5.11624
9219	261	17	294	5.52419
121678	608	249	5741	5.47481
129982	656	372	2888	5.8307
121059	571	281	7514	5.43642
17849	311	27	606	5.22984
130296	673	266	8400	5.84537
123904	592	202	6506	5.54564
115101	564	347	3143	5.16639
19520	346	45	732	5.26722
130763	677	221	3202	5.85665
123136	618	211	6708	5.53277
116871	575	190	5159	5.23538
114184	536	257	6256	5.13045
18662	309	53	693	5.17504
123895	606	250	6189	5.58942
114732	526	236	3135	5.15244
128419	631	241	3115	5.77133
