# Output: /home/hpc/capm/mppi005h/geant4_Rey_Dez_2016/Seventh/Analysis/Judith/RawData_Run_1_4.txt
# Particle Type: alpha
# Alpha Source is used with Pu239 (4.15 MeV), Am241 (4.48 MeV) and Cm244 (4.8 MeV).
# Cut Value: 0.001 mm 
# NEST_Factor: 1
# Scintillation Yield: 1
# Copper Reflectivity: 0.1 Aluminum Reflectivity: 0.4
# Pressure in Gas (if gas was used): 0.9
# Detectormedium: GASEOUS Xenon
# SiPM x-Position :2.05
#SiPM_Efficiency = 1 -  PMT_Efficiency = 1
# Photons || Electrons || SiPM Hits || PMT Hits || particleEnergy 

121908	599	259	2281	5.47754
10836	299	25	253	5.56545
124018	627	283	2665	5.57917
114773	501	230	2049	5.15466
123991	631	169	4373	5.5526
10699	289	20	294	5.48939
129400	675	336	2772	5.81549
115566	539	209	3433	5.17526
113515	507	177	4443	5.10228
124267	636	257	2506	5.58279
121106	598	221	4219	5.45467
116445	543	278	4179	5.2416
13512	312	28	375	5.50463
123719	605	237	6365	5.54664
122499	595	439	3260	5.4943
24869	377	51	666	5.4785
112507	506	235	3278	5.07291
126317	630	217	2432	5.68961
121423	594	193	2586	5.45182
114439	506	373	3106	5.13413
19249	344	36	491	5.48065
9241	303	20	258	5.52784
18443	361	30	526	5.87408
114758	528	183	2712	5.15656
114512	540	143	4167	5.20562
114918	544	208	4243	5.17619
115747	550	195	5587	5.21334
125790	687	356	2839	5.69422
117504	584	232	5383	5.26754
122948	613	405	3273	5.51397
12116	256	18	317	5.21954
12213	307	19	318	5.45059
114147	539	261	4632	5.12984
123114	615	399	2598	5.52164
10469	278	20	243	5.18626
122964	575	291	2300	5.51447
114036	515	169	3503	5.10766
126230	652	296	2862	5.65888
12388	288	16	351	5.21962
124148	617	378	2624	5.55314
10942	244	18	319	5.10513
19951	333	34	496	5.46141
114382	516	291	2786	5.12202
15306	305	34	379	5.51659
10624	288	16	348	5.22972
115744	574	184	3821	5.17852
21644	309	39	554	5.06617
115102	517	401	2566	5.17122
125096	648	514	2913	5.63533
122698	589	457	2961	5.49969
123918	601	191	3382	5.56228
14663	279	25	341	5.11109
123028	583	231	5730	5.51833
9850	297	14	254	5.49159
115121	535	250	2357	5.1618
10133	282	17	271	5.54213
21185	344	39	575	5.18913
121810	568	243	4209	5.4688
123878	627	190	4399	5.52046
113140	527	147	3918	5.06592
115165	545	214	2668	5.17767
12370	314	30	328	5.50685
122457	604	211	6725	5.50866
10433	291	25	239	5.57661
113188	487	248	2879	5.0873
123652	613	302	4108	5.55249
114094	526	311	2887	5.15819
18283	357	36	511	5.47714
115045	504	166	4396	5.1769
123461	591	435	2451	5.56358
9536	249	24	263	5.14346
21270	296	33	603	5.26196
122943	583	178	3639	5.53669
121363	595	209	4060	5.43771
118010	550	255	2353	5.27263
11136	316	18	306	5.60877
116340	571	235	3240	5.23855
123574	634	202	2761	5.53807
120896	567	363	3767	5.43565
116287	547	168	5014	5.25759
114091	532	200	4567	5.14207
115337	522	203	5020	5.20695
122190	595	196	4492	5.47908
117219	520	311	2901	5.24378
116471	522	343	2613	5.22394
13405	284	31	341	5.04501
114916	544	236	2228	5.16814
114762	523	240	2538	5.12936
114631	524	263	2315	5.15245
121469	598	200	3958	5.46018
121926	624	180	4844	5.4789
16628	298	29	474	5.16247
115539	531	154	2969	5.17805
15636	288	24	396	5.13658
13979	327	29	380	5.55055
14221	291	28	357	5.13515
18387	330	38	522	5.42774
121332	559	191	3125	5.44065
13746	289	28	339	5.48614
115556	552	297	3785	5.18482
128991	659	215	5343	5.79847
123851	606	186	3628	5.57357
115986	542	182	3361	5.23039
20773	322	33	533	5.17048
114293	526	166	3830	5.13482
130055	721	306	2200	5.82657
121193	581	380	2541	5.40841
122768	579	282	2506	5.52921
123137	628	230	3927	5.54103
121524	589	205	4006	5.4567
121100	595	454	2601	5.43252
129010	656	204	3001	5.79518
117049	542	167	5917	5.26864
20052	316	40	534	5.13223
121366	590	179	5058	5.46283
121270	609	328	2779	5.464
121957	578	424	2978	5.47635
121436	606	341	2451	5.44418
117345	560	191	4049	5.27643
124238	650	232	4649	5.56037
123297	650	226	5235	5.55115
17149	285	40	445	5.16836
124893	645	213	4362	5.59574
117615	522	233	4810	5.27638
116927	563	178	4101	5.25381
116593	564	259	4587	5.21596
124087	619	192	7106	5.55832
121451	602	254	3966	5.46696
122491	607	318	2991	5.50065
24694	332	32	679	5.22784
10964	375	24	302	5.92149
17873	310	34	477	5.14451
10712	253	20	288	5.09745
13821	326	34	386	5.62401
13512	304	24	368	5.27455
20895	301	46	517	5.2251
13264	263	15	340	5.15004
130415	666	238	6766	5.85888
12967	295	21	363	5.45976
12929	305	22	350	5.48853
117636	564	187	5397	5.25789
113701	517	271	3017	5.0922
115373	540	266	3322	5.20629
129081	652	206	7932	5.81176
19201	320	36	480	5.24949
112975	498	162	2907	5.0766
121983	567	231	4263	5.50118
18927	335	33	474	5.18285
16786	304	27	451	5.1591
11715	301	27	290	5.53342
121491	586	144	4211	5.47146
122921	619	165	6652	5.5044
124989	647	148	4623	5.60033
122921	641	272	4783	5.51218
10407	281	24	282	5.72018
117517	547	405	2435	5.24795
121636	630	292	4375	5.43996
130938	702	224	6896	5.88724
116637	550	157	4653	5.22803
12978	330	20	325	5.6272
123660	593	223	4005	5.54067
115597	507	407	2597	5.1963
116356	514	222	6013	5.19736
114445	526	332	3214	5.13508
8773	291	8	283	5.53897
115302	564	212	4776	5.16088
117937	561	167	3368	5.2969
121735	596	173	4885	5.47465
114885	544	232	3668	5.1714
121743	616	398	2760	5.46265
13924	312	25	355	5.56984
122796	619	170	4448	5.50138
124151	600	211	4881	5.57444
115084	542	139	3939	5.19041
123396	602	204	2704	5.5249
115740	546	278	2507	5.21074
23619	380	37	587	5.47989
128871	637	276	3868	5.79299
122573	579	310	2316	5.50011
129513	637	191	4202	5.79472
122779	643	355	2480	5.50941
17977	315	38	510	5.12088
123785	621	226	3320	5.57083
12133	289	23	328	5.23921
11132	279	17	271	5.46514
122290	621	244	2504	5.49012
113729	520	203	5206	5.1061
118286	596	165	5369	5.34471
117117	571	270	2593	5.21713
124422	592	166	4203	5.58382
130029	699	242	3869	5.8341
121975	561	162	4095	5.49387
117288	546	227	5521	5.24289
122748	585	332	3718	5.51587
113947	510	202	3268	5.08894
123648	596	419	2925	5.54637
128631	666	186	4450	5.79459
114685	496	239	2993	5.13364
123571	595	205	3824	5.53895
115897	567	277	2749	5.22496
122194	624	308	2700	5.46947
114986	523	159	3853	5.16579
114350	521	283	3545	5.1318
129287	662	474	3197	5.81042
116393	532	162	3173	5.21587
115783	561	338	2409	5.20998
124890	638	247	4025	5.61871
124482	654	380	2880	5.5873
123891	623	378	2784	5.53198
23160	401	35	627	5.86684
128233	652	167	4366	5.76325
115884	529	308	3363	5.19749
122391	596	398	2602	5.48003
123533	606	264	2491	5.53622
10349	280	25	268	5.15208
17483	360	27	501	5.52261
11180	308	26	302	5.56938
122885	606	298	2785	5.52434
116102	548	253	4109	5.19231
16321	298	33	456	5.06246
117735	552	259	2777	5.29328
122476	591	393	2662	5.49955
13708	277	30	395	5.20069
128960	673	264	2968	5.79858
130118	683	327	2226	5.84769
117475	568	280	4879	5.28383
113230	535	199	2786	5.09399
117285	598	205	3370	5.2829
122796	611	206	2515	5.51001
116487	538	218	3951	5.21505
14128	280	19	402	5.20504
10014	281	22	233	5.50465
113566	530	229	2574	5.07452
115078	546	194	2533	5.16426
123486	627	171	5239	5.51641
120511	575	186	3407	5.43531
112519	493	280	2514	5.04694
124702	644	478	2995	5.59381
122874	658	288	4084	5.51568
115655	523	238	4411	5.18924
123264	617	233	2497	5.5275
116026	523	226	2514	5.20504
123436	595	165	4234	5.5389
115859	542	241	3824	5.22298
130322	644	328	2686	5.84964
115823	550	302	2552	5.19289
123692	596	214	4151	5.51753
18137	315	28	479	5.22107
122098	589	307	2789	5.48334
126505	669	342	2188	5.68973
125258	671	312	2454	5.62693
13020	376	34	303	5.83104
122413	582	317	4584	5.49782
113273	493	180	2532	5.09141
126931	653	324	2758	5.66387
115386	535	346	3260	5.17157
26163	369	69	724	5.48496
115285	568	206	5333	5.16093
121612	564	207	4744	5.42971
116933	501	205	3626	5.22565
129516	711	242	2239	5.83118
116938	560	255	2931	5.23952
118375	583	357	2427	5.32108
122569	603	323	2831	5.5025
116800	537	177	4943	5.22842
115283	546	201	4979	5.1825
116171	533	144	3595	5.20934
121211	611	332	2679	5.45586
121291	599	359	3210	5.44442
9637	256	17	247	5.0919
123785	657	231	2792	5.55682
115157	520	297	2281	5.15495
122353	607	338	2529	5.48386
123445	641	152	4066	5.56294
122786	591	154	4031	5.49611
120005	597	230	2211	5.39926
115870	548	148	4172	5.19942
13019	329	19	364	5.59358
14117	305	25	378	5.4738
115793	526	180	4317	5.18108
121178	593	171	4135	5.44626
117503	536	205	2761	5.27235
116222	533	183	5466	5.20359
115783	557	278	3910	5.18912
123857	604	202	6801	5.55617
111972	489	181	3999	5.04519
116063	519	167	3440	5.22339
115332	546	167	4979	5.17026
124577	589	508	3075	5.58588
10171	281	18	248	5.55836
124977	614	219	4871	5.61158
122068	584	210	6394	5.49011
116577	567	340	2439	5.21702
124612	623	333	3752	5.6045
121801	585	269	2680	5.45083
125607	597	300	2435	5.61984
120591	637	222	5810	5.4391
13324	259	28	367	5.10481
130120	683	381	2189	5.85713
115788	582	294	2398	5.18415
116771	545	245	3024	5.22495
131541	684	335	2443	5.91719
21535	332	41	577	5.50369
129883	686	204	2963	5.84281
23529	336	37	624	5.23324
123268	603	309	2201	5.53209
131073	673	242	2371	5.86971
122629	601	270	2550	5.50317
130389	689	215	4689	5.84402
121543	619	347	2632	5.47484
121540	624	408	2889	5.46508
20013	325	38	573	5.43357
122569	604	187	5708	5.50621
115859	554	227	4343	5.19579
13211	310	16	362	5.43723
114508	556	388	2542	5.13088
116050	557	327	3599	5.21912
119784	569	159	4383	5.40075
114700	538	247	2314	5.13826
116973	570	232	2458	5.23447
130169	677	205	6495	5.85671
114728	544	331	2410	5.14294
123417	571	447	2730	5.52451
116887	551	363	2799	5.20986
16920	330	32	461	5.65598
121507	590	298	2393	5.45188
116310	572	168	4430	5.20736
12647	284	29	379	5.49976
122006	616	279	2375	5.49183
17547	359	24	422	5.77086
119956	558	222	2459	5.38326
124447	665	289	4689	5.59663
8852	271	16	249	5.59917
122987	626	390	2409	5.51403
122855	611	194	4008	5.5114
122790	589	196	6615	5.49195
114043	537	202	4053	5.12983
115317	553	273	2200	5.19612
113808	539	181	5519	5.10923
121759	620	352	2881	5.47598
131250	673	334	4731	5.88585
12603	300	32	313	5.13851
120704	627	249	5354	5.44902
12717	317	15	333	5.56212
115805	547	172	3823	5.17622
121238	638	225	2880	5.47462
124910	640	211	2654	5.60742
115055	542	339	3361	5.15243
128370	659	373	2533	5.75316
124876	676	177	4695	5.57473
124489	652	190	4677	5.57192
